----,
DateTime:,      2022/10/23, 14:41:02, 1666496461863,
PIF:,            935.06,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  1731.13,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
  123,     1115.8,    171.656,     372.589,      0.000,
  124,     1178.3,    171.652,     372.047,      0.000,
  125,     1245.8,    171.574,     371.036,      0.000,
  126,     1315.8,    171.601,     370.414,      0.000,
  127,     1388.3,    171.712,     369.265,      0.000,
  128,     1465.8,    171.712,     368.658,      0.000,
  129,     1545.8,    171.576,     367.190,      0.000,
  130,     1630.8,    171.636,     367.117,      0.000,
  131,     1720.8,    171.665,     366.000,      0.000,
  132,     1815.8,    171.891,     365.390,      0.000,
  133,     1913.3,    171.596,     364.872,      0.000,
  134,     2015.8,    171.540,     364.359,      0.000,
  135,     2123.3,    171.610,     363.322,      0.000,
  136,     2238.3,    171.636,     362.538,      0.000,
  137,     2358.3,    171.684,     361.836,      0.000,
  138,     2483.3,    171.770,     360.625,      0.000,
  139,     2615.8,    171.845,     360.054,      0.000,
  140,     2753.3,    171.704,     359.169,      0.000,
  141,     2898.3,    171.646,     358.997,      0.000,
  142,     3050.8,    171.814,     358.418,      0.000,
  143,     3210.8,    171.818,     357.595,      0.000,
  144,     3378.3,    171.746,     356.747,      0.000,
  145,     3555.8,    172.006,     355.911,      0.000,
  146,     3740.8,    171.971,     355.393,      0.000,
  147,     3935.8,    171.948,     354.733,      0.000,
  148,     4140.8,    172.063,     354.179,      0.000,
  149,     4355.8,    171.917,     352.839,      0.000,
  150,     4580.8,    172.212,     352.581,      0.000,
  151,     4818.3,    172.284,     351.956,      0.000,
  152,     5068.3,    172.110,     351.505,      0.000,
  153,     5330.8,    172.158,     351.236,      0.000,
  154,     5605.8,    172.191,     350.231,      0.000,
  155,     5895.8,    172.331,     349.450,      0.000,
  156,     6200.8,    171.938,     349.308,      0.000,
  157,     6520.8,    172.313,     348.645,      0.000,
  158,     6855.8,    172.157,     348.320,      0.000,
  159,     7208.3,    172.187,     347.963,      0.000,
  160,     7578.3,    172.251,     347.535,      0.000,
  161,     7965.8,    172.221,     347.169,      0.000,
  162,     8373.3,    172.147,     346.780,      0.000,
  163,     8800.8,    172.252,     346.149,      0.000,
  164,     9250.8,    172.173,     346.080,      0.000,
  165,     9723.3,    172.243,     345.031,      0.000,
  166,    10220.8,    172.264,     344.909,      0.000,
  167,    10743.3,    172.094,     344.595,      0.000,
  168,    11290.8,    172.180,     344.105,      0.000,
  169,    11865.8,    172.398,     343.525,      0.000,
  170,    12470.8,    172.330,     343.331,      0.000,
  171,    13105.8,    172.177,     343.186,      0.000,
  172,    13773.3,    172.301,     342.969,      0.000,
  173,    14475.8,    172.153,     342.352,      0.000,
  174,    15213.3,    172.273,     342.058,      0.000,
  175,    15988.3,    172.310,     341.706,      0.000,
  176,    16800.8,    172.184,     341.628,      0.000,
  177,    17655.8,    172.169,     341.648,      0.000,
  178,    18553.3,    172.323,     341.597,      0.000,
  179,    19495.8,    172.304,     340.979,      0.000,
  180,    20485.8,    172.372,     341.110,      0.000,
  181,    21525.8,    172.275,     340.770,      0.000,
  182,    22618.3,    172.371,     340.598,      0.000,
  183,    23768.3,    172.152,     339.464,      0.000,
  184,    24975.8,    172.216,     339.529,      0.000,
  185,    26243.3,    172.232,     339.759,      0.000,
  186,    27575.8,    172.239,     339.265,      0.000,
  187,    28975.8,    172.167,     338.910,      0.000,
  188,    30445.8,    172.132,     338.852,      0.000,
  189,    31990.8,    172.302,     338.785,      0.000,
  190,    33613.3,    172.126,     338.528,      0.000,
  191,    35318.3,    172.169,     338.590,      0.000,
  192,    37108.3,    172.203,     337.959,      0.000,
  193,    38990.8,    172.185,     337.941,      0.000,
  194,    40968.3,    172.244,     337.882,      0.000,
  195,    43045.8,    172.169,     337.646,      0.000,
  196,    45228.3,    172.182,     336.905,      0.000,
  197,    47520.8,    172.354,     336.851,      0.000,
  198,    49928.3,    172.179,     337.071,      0.000,
  199,    52458.3,    172.198,     336.859,      0.000,
  200,    55115.8,    172.277,     336.723,      0.000,
  201,    57908.3,    172.324,     337.029,      0.000,
  202,    60843.3,    172.299,     337.171,      0.000,
  203,    63925.8,    172.142,     336.525,      0.000,
  204,    67163.3,    172.157,     336.736,      0.000,
  205,    70565.8,    172.112,     336.119,      0.000,
  206,    74140.8,    172.128,     336.686,      0.000,
  207,    77895.8,    172.134,     336.370,      0.000,
  208,    81840.8,    172.232,     336.169,      0.000,
  209,    85985.8,    172.062,     336.439,      0.000,
  210,    90340.8,    172.209,     336.262,      0.000,
  211,    94915.8,    172.361,     335.604,      0.000,
  212,    99723.3,    172.205,     335.639,      0.000,
  213,   104773.3,    172.301,     335.816,      0.000,
  214,   110078.3,    172.111,     335.746,      0.000,
  215,   115653.3,    172.196,     335.882,      0.000,
  216,   121508.3,    172.358,     335.710,      0.000,
  217,   127660.8,    172.201,     335.643,      0.000,
  218,   134125.8,    172.080,     335.276,      0.000,
  219,   140915.8,    172.135,     335.656,      0.000,
  220,   148050.8,    172.201,     335.965,      0.000,
  221,   155545.8,    172.326,     335.589,      0.000,
  222,   163420.8,    172.149,     335.557,      0.000,
  223,   171695.8,    172.215,     335.284,      0.000,
  224,   180388.3,    172.267,     336.023,      0.000,
  225,   189520.8,    172.170,     335.480,      0.000,
  226,   199115.8,    172.239,     335.260,      0.000,
  227,   209195.8,    172.221,     335.425,      0.000,
----,
DateTime:,      2022/10/23, 14:42:49, 1666496569528,
PIF:,            902.99,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,      50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  1574.11,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.254,     339.605,      0.000,
    2,        3.3,    172.475,     342.601,      0.000,
    3,        5.8,    171.833,     345.603,      0.000,
    4,        8.3,    171.870,     346.346,      0.000,
    5,       10.8,    172.079,     347.335,      0.000,
    6,       13.3,    172.017,     348.831,      0.000,
    7,       15.8,    172.099,     350.172,      0.000,
    8,       18.3,    172.181,     351.546,      0.000,
    9,       20.8,    172.292,     352.716,      0.000,
   10,       23.3,    172.529,     354.563,      0.000,
   11,       25.8,    172.385,     356.145,      0.000,
   12,       28.3,    172.323,     357.269,      0.000,
   13,       30.8,    172.260,     359.285,      0.000,
   14,       33.3,    172.312,     360.211,      0.000,
   15,       35.8,    172.284,     362.203,      0.000,
   16,       38.3,    172.255,     362.899,      0.000,
   17,       40.8,    172.440,     364.962,      0.000,
   18,       43.3,    172.409,     365.560,      0.000,
   19,       45.8,    172.359,     367.337,      0.000,
   20,       48.3,    172.384,     368.183,      0.000,
   21,       50.8,    172.307,     369.846,      0.000,
   22,       53.3,    172.286,     371.055,      0.000,
   23,       55.8,    172.335,     371.802,      0.000,
   24,       58.3,    172.488,     373.353,      0.000,
   25,       60.8,    172.378,     373.993,      0.000,
   26,       63.3,    172.506,     375.596,      0.000,
   27,       65.8,    172.381,     376.088,      0.000,
   28,       68.3,    172.419,     377.643,      0.000,
   29,       70.8,    172.268,     378.322,      0.000,
   30,       73.3,    172.433,     379.638,      0.000,
   31,       75.8,    172.394,     380.147,      0.000,
   32,       78.3,    172.432,     381.407,      0.000,
   33,       80.8,    172.340,     382.141,      0.000,
   34,       83.3,    172.347,     382.704,      0.000,
   35,       85.8,    172.311,     383.719,      0.000,
   36,       88.3,    172.304,     384.394,      0.000,
   37,       90.8,    172.435,     385.624,      0.000,
   38,       93.3,    172.354,     386.242,      0.000,
   39,       95.8,    172.318,     387.186,      0.000,
   40,       98.3,    172.291,     387.588,      0.000,
   41,      100.8,    172.369,     388.312,      0.000,
   42,      103.3,    172.292,     388.738,      0.000,
   43,      105.8,    172.362,     389.529,      0.000,
   44,      108.3,    172.252,     389.916,      0.000,
   45,      110.8,    172.240,     390.669,      0.000,
   46,      113.3,    172.279,     391.280,      0.000,
   47,      115.8,    172.297,     391.530,      0.000,
   48,      118.3,    172.221,     392.753,      0.000,
   49,      120.8,    172.187,     393.007,      0.000,
   50,      123.3,    172.191,     393.705,      0.000,
   51,      125.8,    172.008,     393.907,      0.000,
   52,      128.3,    172.151,     394.915,      0.000,
   53,      130.8,    172.355,     394.622,      0.000,
   54,      133.3,    172.219,     396.059,      0.000,
   55,      135.8,    172.232,     396.396,      0.000,
   56,      138.3,    172.112,     396.625,      0.000,
   57,      140.8,    172.181,     397.255,      0.000,
   58,      143.3,    172.211,     397.244,      0.000,
   59,      145.8,    172.199,     397.835,      0.000,
   60,      148.3,    172.333,     397.815,      0.000,
   61,      150.8,    172.146,     399.065,      0.000,
   62,      153.3,    172.098,     399.321,      0.000,
   63,      155.8,    172.179,     399.812,      0.000,
   64,      158.3,    171.990,     399.803,      0.000,
   65,      160.8,    172.071,     400.184,      0.000,
   66,      163.3,    172.103,     400.437,      0.000,
   67,      165.8,    172.182,     401.248,      0.000,
   68,      168.3,    172.093,     401.520,      0.000,
   69,      170.8,    172.088,     401.667,      0.000,
   70,      173.3,    172.080,     402.061,      0.000,
   71,      175.8,    172.090,     402.663,      0.000,
   72,      178.3,    172.037,     402.569,      0.000,
   73,      180.8,    172.095,     402.748,      0.000,
   74,      183.3,    172.027,     403.722,      0.000,
   75,      185.8,    172.020,     403.624,      0.000,
   76,      188.3,    172.029,     404.368,      0.000,
   77,      190.8,    172.000,     404.409,      0.000,
   78,      193.3,    172.084,     404.666,      0.000,
   79,      195.8,    172.075,     404.635,      0.000,
   80,      198.3,    171.951,     405.029,      0.000,
   81,      200.8,    172.136,     405.484,      0.000,
   82,      203.3,    172.001,     405.518,      0.000,
   83,      205.8,    172.013,     405.578,      0.000,
   84,      208.3,    172.009,     406.126,      0.000,
   85,      210.8,    172.040,     406.442,      0.000,
   86,      213.3,    171.843,     406.296,      0.000,
   87,      215.8,    172.002,     407.034,      0.000,
   88,      218.3,    171.997,     407.024,      0.000,
   89,      220.8,    172.054,     407.966,      0.000,
   90,      223.3,    171.996,     407.556,      0.000,
   91,      225.8,    172.045,     407.672,      0.000,
   92,      228.3,    172.087,     407.822,      0.000,
   93,      230.8,    171.740,     408.484,      0.000,
   94,      233.3,    171.948,     408.265,      0.000,
   95,      235.8,    171.889,     409.204,      0.000,
   96,      238.3,    171.877,     408.904,      0.000,
   97,      240.8,    171.905,     408.964,      0.000,
   98,      243.3,    171.907,     408.930,      0.000,
   99,      245.8,    171.746,     409.389,      0.000,
  100,      250.8,    171.094,     411.417,      0.000,
  101,      273.3,    171.856,     409.240,      0.000,
  102,      295.8,    171.797,     407.146,      0.000,
  103,      318.3,    171.910,     405.663,      0.000,
  104,      343.3,    171.706,     403.154,      0.000,
  105,      368.3,    171.724,     401.400,      0.000,
  106,      395.8,    171.684,     399.009,      0.000,
  107,      423.3,    171.777,     396.721,      0.000,
  108,      453.3,    171.747,     395.201,      0.000,
  109,      483.3,    171.788,     393.503,      0.000,
  110,      515.8,    171.794,     391.935,      0.000,
  111,      550.8,    171.783,     390.562,      0.000,
