----,
DateTime:,      2022/10/23, 18:59:13, 1666511953342,
PIF:,            706.53,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2076.45,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
  154,     5605.8,    172.194,     684.670,      0.000,
  155,     5895.8,    172.205,     681.728,      0.000,
  156,     6200.8,    172.201,     679.881,      0.000,
  157,     6520.8,    172.284,     676.176,      0.000,
  158,     6855.8,    172.164,     673.545,      0.000,
  159,     7208.3,    172.330,     671.398,      0.000,
  160,     7578.3,    172.263,     669.123,      0.000,
  161,     7965.8,    172.332,     667.368,      0.000,
  162,     8373.3,    172.220,     665.598,      0.000,
  163,     8800.8,    172.199,     662.770,      0.000,
  164,     9250.8,    172.396,     660.714,      0.000,
  165,     9723.3,    172.368,     658.160,      0.000,
  166,    10220.8,    172.184,     655.517,      0.000,
  167,    10743.3,    172.304,     653.899,      0.000,
  168,    11290.8,    172.138,     651.903,      0.000,
  169,    11865.8,    172.328,     650.274,      0.000,
  170,    12470.8,    172.361,     648.563,      0.000,
  171,    13105.8,    172.374,     646.617,      0.000,
  172,    13773.3,    172.336,     644.201,      0.000,
  173,    14475.8,    172.259,     641.735,      0.000,
  174,    15213.3,    172.373,     640.224,      0.000,
  175,    15988.3,    172.274,     638.430,      0.000,
  176,    16800.8,    172.256,     636.337,      0.000,
  177,    17655.8,    172.435,     635.173,      0.000,
  178,    18553.3,    172.258,     633.044,      0.000,
  179,    19495.8,    172.333,     632.109,      0.000,
  180,    20485.8,    172.120,     630.603,      0.000,
  181,    21525.8,    172.280,     628.625,      0.000,
  182,    22618.3,    172.402,     628.167,      0.000,
  183,    23768.3,    172.174,     626.426,      0.000,
  184,    24975.8,    172.329,     625.084,      0.000,
  185,    26243.3,    172.130,     623.537,      0.000,
  186,    27575.8,    172.384,     622.642,      0.000,
  187,    28975.8,    172.142,     621.301,      0.000,
  188,    30445.8,    172.228,     621.150,      0.000,
  189,    31990.8,    172.221,     619.418,      0.000,
  190,    33613.3,    172.278,     618.219,      0.000,
  191,    35318.3,    172.343,     617.481,      0.000,
  192,    37108.3,    172.310,     615.998,      0.000,
  193,    38990.8,    172.115,     615.786,      0.000,
  194,    40968.3,    172.289,     614.904,      0.000,
  195,    43045.8,    172.218,     613.665,      0.000,
  196,    45228.3,    172.313,     613.449,      0.000,
  197,    47520.8,    172.317,     612.147,      0.000,
  198,    49928.3,    172.203,     611.783,      0.000,
  199,    52458.3,    172.348,     611.325,      0.000,
  200,    55115.8,    172.227,     610.991,      0.000,
  201,    57908.3,    172.073,     610.280,      0.000,
  202,    60843.3,    172.343,     609.782,      0.000,
  203,    63925.8,    172.100,     609.368,      0.000,
  204,    67163.3,    172.329,     609.165,      0.000,
  205,    70565.8,    172.284,     609.059,      0.000,
  206,    74140.8,    172.336,     607.890,      0.000,
  207,    77895.8,    172.368,     607.569,      0.000,
  208,    81840.8,    172.241,     607.683,      0.000,
  209,    85985.8,    172.183,     607.144,      0.000,
  210,    90340.8,    172.259,     606.480,      0.000,
  211,    94915.8,    172.246,     607.116,      0.000,
  212,    99723.3,    172.317,     606.107,      0.000,
  213,   104773.3,    172.253,     606.163,      0.000,
  214,   110078.3,    172.280,     606.385,      0.000,
  215,   115653.3,    172.229,     605.700,      0.000,
  216,   121508.3,    172.186,     604.971,      0.000,
  217,   127660.8,    172.182,     605.938,      0.000,
  218,   134125.8,    172.124,     605.185,      0.000,
  219,   140915.8,    172.127,     604.608,      0.000,
  220,   148050.8,    172.075,     605.386,      0.000,
  221,   155545.8,    172.444,     604.911,      0.000,
  222,   163420.8,    172.170,     604.810,      0.000,
  223,   171695.8,    172.351,     605.691,      0.000,
  224,   180388.3,    172.147,     604.270,      0.000,
  225,   189520.8,    172.240,     605.591,      0.000,
  226,   199115.8,    172.294,     605.270,      0.000,
  227,   209195.8,    172.151,     604.636,      0.000,
----,
DateTime:,      2022/10/23, 19:00:48, 1666512048450,
PIF:,            747.05,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,      50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  3066.92,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.145,     623.763,      0.000,
    2,        3.3,    172.427,     633.458,      0.000,
    3,        5.8,    171.786,     643.182,      0.000,
    4,        8.3,    172.017,     649.362,      0.000,
    5,       10.8,    172.031,     655.913,      0.000,
    6,       13.3,    172.066,     663.077,      0.000,
    7,       15.8,    172.212,     670.474,      0.000,
    8,       18.3,    172.197,     676.946,      0.000,
    9,       20.8,    172.211,     683.423,      0.000,
   10,       23.3,    172.381,     691.883,      0.000,
   11,       25.8,    172.400,     700.264,      0.000,
   12,       28.3,    172.403,     707.438,      0.000,
   13,       30.8,    172.339,     715.936,      0.000,
   14,       33.3,    172.456,     723.754,      0.000,
   15,       35.8,    172.299,     730.905,      0.000,
   16,       38.3,    172.173,     738.584,      0.000,
   17,       40.8,    172.260,     745.513,      0.000,
   18,       43.3,    172.359,     753.035,      0.000,
   19,       45.8,    172.309,     759.377,      0.000,
   20,       48.3,    172.431,     766.041,      0.000,
   21,       50.8,    172.418,     771.178,      0.000,
   22,       53.3,    172.333,     777.945,      0.000,
   23,       55.8,    172.317,     783.853,      0.000,
   24,       58.3,    172.275,     790.125,      0.000,
   25,       60.8,    172.360,     795.557,      0.000,
   26,       63.3,    172.617,     800.123,      0.000,
   27,       65.8,    172.428,     806.125,      0.000,
   28,       68.3,    172.206,     810.400,      0.000,
   29,       70.8,    172.476,     815.821,      0.000,
   30,       73.3,    172.382,     820.058,      0.000,
   31,       75.8,    172.246,     825.362,      0.000,
   32,       78.3,    172.446,     828.488,      0.000,
   33,       80.8,    172.321,     832.805,      0.000,
   34,       83.3,    172.329,     836.194,      0.000,
   35,       85.8,    172.292,     841.299,      0.000,
   36,       88.3,    172.382,     845.226,      0.000,
   37,       90.8,    172.254,     848.354,      0.000,
   38,       93.3,    172.336,     852.762,      0.000,
   39,       95.8,    172.299,     855.599,      0.000,
   40,       98.3,    172.208,     858.393,      0.000,
   41,      100.8,    172.220,     861.464,      0.000,
   42,      103.3,    172.499,     864.633,      0.000,
   43,      105.8,    172.279,     868.313,      0.000,
   44,      108.3,    172.136,     870.909,      0.000,
   45,      110.8,    172.189,     873.714,      0.000,
   46,      113.3,    172.099,     875.932,      0.000,
   47,      115.8,    172.278,     878.479,      0.000,
   48,      118.3,    172.040,     881.436,      0.000,
   49,      120.8,    172.362,     883.930,      0.000,
   50,      123.3,    172.237,     886.262,      0.000,
   51,      125.8,    172.183,     888.562,      0.000,
   52,      128.3,    172.229,     890.727,      0.000,
   53,      130.8,    172.432,     892.165,      0.000,
   54,      133.3,    172.232,     894.871,      0.000,
   55,      135.8,    172.213,     897.320,      0.000,
   56,      138.3,    172.126,     899.113,      0.000,
   57,      140.8,    172.194,     901.072,      0.000,
   58,      143.3,    172.192,     902.647,      0.000,
   59,      145.8,    172.180,     904.410,      0.000,
   60,      148.3,    172.152,     906.057,      0.000,
   61,      150.8,    172.127,     908.359,      0.000,
   62,      153.3,    171.982,     909.870,      0.000,
   63,      155.8,    171.934,     911.874,      0.000,
   64,      158.3,    172.036,     913.071,      0.000,
   65,      160.8,    172.053,     914.827,      0.000,
   66,      163.3,    172.148,     916.188,      0.000,
   67,      165.8,    172.034,     917.385,      0.000,
   68,      168.3,    172.171,     919.276,      0.000,
   69,      170.8,    172.005,     920.926,      0.000,
   70,      173.3,    172.190,     921.979,      0.000,
   71,      175.8,    171.974,     923.212,      0.000,
   72,      178.3,    172.211,     925.104,      0.000,
   73,      180.8,    172.076,     925.782,      0.000,
   74,      183.3,    172.008,     927.139,      0.000,
   75,      185.8,    172.098,     928.763,      0.000,
   76,      188.3,    172.010,     930.088,      0.000,
   77,      190.8,    172.046,     931.287,      0.000,
   78,      193.3,    172.065,     931.851,      0.000,
   79,      195.8,    172.024,     932.846,      0.000,
   80,      198.3,    172.029,     934.628,      0.000,
   81,      200.8,    171.923,     935.865,      0.000,
   82,      203.3,    172.078,     936.909,      0.000,
   83,      205.8,    171.930,     937.800,      0.000,
   84,      208.3,    171.893,     938.378,      0.000,
   85,      210.8,    171.924,     939.960,      0.000,
   86,      213.3,    171.985,     940.472,      0.000,
   87,      215.8,    171.951,     941.922,      0.000,
   88,      218.3,    172.010,     942.385,      0.000,
   89,      220.8,    171.905,     944.217,      0.000,
   90,      223.3,    172.041,     944.272,      0.000,
   91,      225.8,    171.865,     945.537,      0.000,
   92,      228.3,    171.809,     945.828,      0.000,
   93,      230.8,    171.883,     947.157,      0.000,
   94,      233.3,    171.896,     948.059,      0.000,
   95,      235.8,    171.806,     948.311,      0.000,
   96,      238.3,    171.762,     949.968,      0.000,
   97,      240.8,    171.918,     949.656,      0.000,
   98,      243.3,    171.791,     951.129,      0.000,
   99,      245.8,    171.791,     952.140,      0.000,
  100,      250.8,    170.980,     955.442,      0.000,
  101,      273.3,    171.743,     956.476,      0.000,
  102,      295.8,    171.885,     945.512,      0.000,
  103,      318.3,    171.740,     934.667,      0.000,
  104,      343.3,    171.765,     921.937,      0.000,
  105,      368.3,    171.719,     910.486,      0.000,
  106,      395.8,    171.809,     899.957,      0.000,
  107,      423.3,    171.740,     890.311,      0.000,
  108,      453.3,    171.836,     879.737,      0.000,
  109,      483.3,    171.781,     871.333,      0.000,
  110,      515.8,    171.793,     862.957,      0.000,
  111,      550.8,    171.715,     855.010,      0.000,
  112,      585.8,    171.626,     848.758,      0.000,
  113,      623.3,    171.666,     840.824,      0.000,
  114,      663.3,    171.715,     835.349,      0.000,
  115,      705.8,    171.685,     828.572,      0.000,
  116,      748.3,    171.678,     824.509,      0.000,
  117,      793.3,    171.757,     818.101,      0.000,
  118,      840.8,    171.684,     813.722,      0.000,
  119,      890.8,    171.645,     808.388,      0.000,
  120,      943.3,    171.753,     803.578,      0.000,
  121,      998.3,    171.644,     798.574,      0.000,
  122,     1055.8,    171.658,     794.400,      0.000,
  123,     1115.8,    171.532,     791.019,      0.000,
  124,     1178.3,    171.495,     785.863,      0.000,
  125,     1245.8,    171.578,     782.444,      0.000,
  126,     1315.8,    171.572,     778.243,      0.000,
  127,     1388.3,    171.453,     774.797,      0.000,
  128,     1465.8,    171.450,     770.709,      0.000,
  129,     1545.8,    171.575,     768.152,      0.000,
  130,     1630.8,    171.669,     763.536,      0.000,
  131,     1720.8,    171.563,     760.254,      0.000,
  132,     1815.8,    171.563,     756.527,      0.000,
  133,     1913.3,    171.626,     753.956,      0.000,
  134,     2015.8,    171.600,     750.308,      0.000,
  135,     2123.3,    171.474,     746.594,      0.000,
  136,     2238.3,    171.594,     744.261,      0.000,
  137,     2358.3,    171.675,     741.024,      0.000,
  138,     2483.3,    171.793,     737.603,      0.000,
  139,     2615.8,    171.902,     733.765,      0.000,
  140,     2753.3,    171.726,     731.522,      0.000,
  141,     2898.3,    171.766,     728.312,      0.000,
  142,     3050.8,    171.898,     725.904,      0.000,
  143,     3210.8,    171.707,     723.569,      0.000,
